Time,Open,High,Low,Close,Volume
2014/11/17 03:30:00,0.799,0.79905,0.79861,0.79865,1216
2014/11/17 04:00:00,0.79866,0.79878,0.79852,0.79859,870
2014/11/17 04:30:00,0.79859,0.79859,0.79783,0.79786,855
2014/11/17 05:00:00,0.79786,0.79808,0.79782,0.79798,844
2014/11/17 05:30:00,0.79799,0.79808,0.79778,0.79794,1194
2014/11/17 06:00:00,0.79794,0.79802,0.79774,0.79793,994
2014/11/17 06:30:00,0.79787,0.79813,0.79782,0.798,822
2014/11/17 07:00:00,0.79801,0.79844,0.7978,0.79837,1355
2014/11/17 07:30:00,0.79838,0.79919,0.79835,0.79901,1535
2014/11/17 08:00:00,0.79901,0.79977,0.79892,0.79944,1917
2014/11/17 08:30:00,0.79945,0.79962,0.79904,0.79934,1680
2014/11/17 09:00:00,0.79934,0.79967,0.79858,0.79937,2586
2014/11/17 09:30:00,0.79937,0.79956,0.79896,0.79928,1465
2014/11/17 10:00:00,0.79928,0.7996,0.79906,0.7992,1096
2014/11/17 10:30:00,0.79919,0.79932,0.79885,0.79913,904
2014/11/17 11:00:00,0.79912,0.79933,0.7988,0.799,969
2014/11/17 11:30:00,0.79901,0.79902,0.79835,0.79847,1023
2014/11/17 12:00:00,0.79847,0.79892,0.79845,0.79878,1122
2014/11/17 12:30:00,0.79878,0.79896,0.79857,0.79883,1678
2014/11/17 13:00:00,0.79883,0.7994,0.79874,0.79904,2284
2014/11/17 13:30:00,0.79904,0.79936,0.79862,0.79871,2424
2014/11/17 14:00:00,0.7987,0.79875,0.79726,0.79793,4793
2014/11/17 14:30:00,0.79793,0.79796,0.79694,0.79699,4713
2014/11/17 15:00:00,0.79699,0.79705,0.79631,0.7965,3708
2014/11/17 15:30:00,0.79651,0.79676,0.79595,0.79598,3027
2014/11/17 16:00:00,0.79598,0.79617,0.79571,0.79584,2272
2014/11/17 16:30:00,0.79584,0.7961,0.79548,0.79557,1785
2014/11/17 17:00:00,0.79556,0.79605,0.79556,0.79566,1511
2014/11/17 17:30:00,0.79567,0.7962,0.79563,0.79598,945
2014/11/17 18:00:00,0.79599,0.79607000000000006,0.79561,0.79579,974
2014/11/17 18:30:00,0.79578,0.79619,0.79563,0.79615,813
2014/11/17 19:00:00,0.79615,0.79641,0.79595,0.79619,1031
2014/11/17 19:30:00,0.79621,0.79646,0.79604,0.79605,978
2014/11/17 20:00:00,0.79603,0.79616,0.79601,0.79613,526
2014/11/17 20:30:00,0.79614,0.79618,0.79596,0.79599,471
2014/11/17 21:00:00,0.796,0.79613,0.79597,0.79601,381
2014/11/17 21:30:00,0.79601,0.79618,0.79585,0.79585,415
2014/11/17 22:00:00,0.7958,0.79606,0.79555,0.79567,596
2014/11/17 22:30:00,0.7957,0.79623,0.79548,0.79615,1350
2014/11/17 23:00:00,0.79616,0.79621,0.79578,0.79582,953
2014/11/17 23:30:00,0.79581,0.7961,0.79574,0.79606,780
2014/11/18 00:00:00,0.79612,0.79676,0.79603,0.79674,939
2014/11/18 00:30:00,0.79674,0.79685,0.79653,0.79666,936
2014/11/18 01:00:00,0.79664,0.79682,0.79657,0.79674,1025
2014/11/18 01:30:00,0.79677,0.79683,0.7966,0.7966,912
2014/11/18 02:00:00,0.79661,0.79683,0.79659,0.79678,903
2014/11/18 02:30:00,0.79678,0.79683,0.79669,0.7968,721
2014/11/18 03:00:00,0.79678,0.79693,0.79671,0.79684,815
2014/11/18 03:30:00,0.79684,0.79694,0.79681,0.79694,655
2014/11/18 04:00:00,0.79694,0.79696,0.79678,0.79683,771
2014/11/18 04:30:00,0.79683,0.79685,0.79663,0.79669,816
2014/11/18 05:00:00,0.79668,0.79681,0.79661,0.79671,866
2014/11/18 05:30:00,0.79671,0.7969,0.7966,0.79687,753
2014/11/18 06:00:00,0.79686,0.79701,0.79657,0.79662,761
2014/11/18 06:30:00,0.79662,0.7968,0.79655,0.79672,632
2014/11/18 07:00:00,0.79673,0.79732,0.7966,0.79728,1087
2014/11/18 07:30:00,0.79727,0.79769,0.7972,0.79734,1693
2014/11/18 08:00:00,0.79736,0.79784,0.79712,0.79774,2094
2014/11/18 08:30:00,0.79774,0.79807,0.79749,0.79798,1915
2014/11/18 09:00:00,0.79797,0.79948,0.79794,0.79843,3162
2014/11/18 09:30:00,0.79842,0.79941,0.79757,0.79923,3691
2014/11/18 10:00:00,0.79924,0.8008,0.79914,0.79916,2990
2014/11/18 10:30:00,0.79917,0.80009,0.79882,0.79887,2063
2014/11/18 11:00:00,0.79888,0.79961,0.79875,0.79916,1465
2014/11/18 11:30:00,0.79917,0.79924,0.79843,0.79876,1312
2014/11/18 12:00:00,0.79877,0.79937,0.79873,0.799,1080
2014/11/18 12:30:00,0.79898,0.79944,0.79898,0.79912,974
2014/11/18 13:00:00,0.79914,0.79985,0.79911,0.79952,1356
2014/11/18 13:30:00,0.79954,0.80041,0.7991,0.80021,2313
2014/11/18 14:00:00,0.80022,0.80027,0.79891,0.79928,1685
2014/11/18 14:30:00,0.79928,0.79964,0.79879,0.79943,1760
2014/11/18 15:00:00,0.79941,0.80081,0.79916,0.80067,2273
2014/11/18 15:30:00,0.80064,0.80116,0.80046,0.80091,1598
2014/11/18 16:00:00,0.8009,0.80178,0.80089,0.80116,2008
2014/11/18 16:30:00,0.80113,0.80145,0.80085,0.80093,1547
2014/11/18 17:00:00,0.80093,0.8011,0.80055,0.80061,1044
2014/11/18 17:30:00,0.80059,0.80111,0.80058,0.8008,949
2014/11/18 18:00:00,0.80078,0.80144,0.80077,0.80129,855
2014/11/18 18:30:00,0.80129,0.8019,0.80115,0.80181,895
2014/11/18 19:00:00,0.80181,0.80188,0.80153,0.80155,879
2014/11/18 19:30:00,0.80154,0.80161,0.80134,0.80159,677
2014/11/18 20:00:00,0.80158,0.80167,0.80142,0.80161,660
2014/11/18 20:30:00,0.8016,0.80188,0.80154,0.80186,662
2014/11/18 21:00:00,0.80184,0.802,0.80175,0.80177,487
2014/11/18 21:30:00,0.80176,0.80184,0.80155,0.80156,710
2014/11/18 22:00:00,0.80151,0.80192,0.80134,0.80181,943
2014/11/18 22:30:00,0.80182,0.80224,0.80171,0.80213,670
2014/11/18 23:00:00,0.80213,0.80213,0.80177,0.80181,956
2014/11/18 23:30:00,0.80182,0.80195,0.80172,0.80183,1481
2014/11/19 00:00:00,0.80183,0.80195,0.80153,0.80183,1662
2014/11/19 00:30:00,0.80183,0.80231,0.80174,0.80204,1210
2014/11/19 01:00:00,0.80206,0.80208,0.80158,0.80173,1478
2014/11/19 01:30:00,0.80171,0.80219,0.8017,0.80212,988
2014/11/19 02:00:00,0.80211,0.80211,0.80177,0.80177,837
2014/11/19 02:30:00,0.80176,0.80192,0.80166,0.80184,735
2014/11/19 03:00:00,0.80184,0.80223,0.80164,0.802,1432
2014/11/19 03:30:00,0.80201,0.80205,0.80173,0.80182,929
2014/11/19 04:00:00,0.80181,0.80209,0.80173,0.80209,959
2014/11/19 04:30:00,0.80209,0.80218,0.80189,0.80207,1057
2014/11/19 05:00:00,0.80207,0.80211,0.80156,0.80161,1512
2014/11/19 05:30:00,0.80162,0.80192,0.80151,0.80191,907
2014/11/19 06:00:00,0.80191,0.80199,0.80164,0.80164,680
2014/11/19 06:30:00,0.80163,0.80201,0.80141,0.80144,892
2014/11/19 07:00:00,0.80145,0.80162,0.80117,0.80159,1114
2014/11/19 07:30:00,0.80159,0.80271,0.8014,0.80251,1850
2014/11/19 08:00:00,0.8025,0.80321,0.80208,0.80304,2283
2014/11/19 08:30:00,0.80308,0.80385,0.80293,0.80376,1605
2014/11/19 09:00:00,0.80375,0.80382,0.80285,0.80335,1341
2014/11/19 09:30:00,0.80334,0.80352,0.80048,0.80069,1712
2014/11/19 10:00:00,0.80068,0.80073,0.79965,0.80006,1521
2014/11/19 10:30:00,0.80005,0.80016,0.79913,0.79923,1520
2014/11/19 11:00:00,0.79922,0.79994,0.79885,0.79968,1520
2014/11/19 11:30:00,0.79967,0.79983,0.79907,0.79926,1135
2014/11/19 12:00:00,0.79926,0.79975,0.79921,0.79971,1069
2014/11/19 12:30:00,0.79969,0.80006,0.79936,0.79982,868
2014/11/19 13:00:00,0.79983,0.80003,0.79966,0.79974,864
2014/11/19 13:30:00,0.79985,0.80092,0.79985,0.80077,1551
2014/11/19 14:00:00,0.80076,0.80108,0.80037,0.80075,1235
2014/11/19 14:30:00,0.80074,0.80092,0.80046,0.80076,1138
2014/11/19 15:00:00,0.80076,0.8009,0.79995,0.80087,1502
2014/11/19 15:30:00,0.80087,0.80093,0.80041,0.80042,1255
2014/11/19 16:00:00,0.80043,0.80077,0.80036,0.80068,1181
2014/11/19 16:30:00,0.80066,0.8009,0.80048,0.80077,1025
2014/11/19 17:00:00,0.80079,0.80121,0.80074,0.80083,1051
2014/11/19 17:30:00,0.80081,0.80087,0.80003,0.80012,915
2014/11/19 18:00:00,0.80012,0.80026,0.79984,0.79997,822
2014/11/19 18:30:00,0.79998,0.80063,0.79994,0.80039,833
2014/11/19 19:00:00,0.80045,0.80176,0.79981,0.79985,2751
2014/11/19 19:30:00,0.79988,0.8003,0.79932,0.80004,2189
2014/11/19 20:00:00,0.80005,0.80016,0.79987,0.80002,1254
2014/11/19 20:30:00,0.79999,0.80015,0.79992,0.80002,910
2014/11/19 21:00:00,0.80004,0.80032,0.79994,0.80032,631
2014/11/19 21:30:00,0.80032,0.80041,0.80017,0.80027,895
2014/11/19 22:00:00,0.80028,0.8005,0.80004,0.80014,476
2014/11/19 22:30:00,0.80016,0.80025,0.79972,0.79995,979
2014/11/19 23:00:00,0.79990000000000006,0.80027,0.79990000000000006,0.80015,1376
2014/11/19 23:30:00,0.80019,0.80025,0.79993,0.80006,976
2014/11/20 00:00:00,0.80006,0.80011,0.79992,0.8,842
2014/11/20 00:30:00,0.8,0.80005,0.79966,0.79999,946
2014/11/20 01:00:00,0.79999,0.79999,0.79957,0.7997,558
2014/11/20 01:30:00,0.7997,0.80014,0.7996,0.80014,973
2014/11/20 02:00:00,0.80014,0.80028,0.79984,0.80022,483
2014/11/20 02:30:00,0.80023,0.8003,0.80017,0.80024,414
2014/11/20 03:00:00,0.80025,0.80041,0.8001,0.80035,961
2014/11/20 03:30:00,0.80035,0.80036,0.80003,0.80026,626
2014/11/20 04:00:00,0.80026,0.80053,0.80013,0.80031,992
2014/11/20 04:30:00,0.80031,0.8005,0.80022,0.80041,686
2014/11/20 05:00:00,0.80039,0.80043,0.80011,0.80025,821
2014/11/20 05:30:00,0.80027,0.80058,0.80025,0.80054,681
2014/11/20 06:00:00,0.80052,0.80061,0.80044,0.80052,755
2014/11/20 06:30:00,0.80052,0.80062,0.80043,0.80057,632
2014/11/20 07:00:00,0.80059,0.8014,0.80045,0.80102,1697
2014/11/20 07:30:00,0.80101,0.80176,0.80078,0.8009,1890
2014/11/20 08:00:00,0.80075,0.80266,0.80075,0.8022,2350
2014/11/20 08:30:00,0.80168,0.80168,0.79937,0.79963,2630
2014/11/20 09:00:00,0.79963,0.79992,0.79924,0.79932,1892
2014/11/20 09:30:00,0.79951,0.79951,0.7975,0.79847,2003
2014/11/20 10:00:00,0.79846,0.80011,0.79846,0.79991,1700
2014/11/20 10:30:00,0.79989,0.80002,0.79857,0.79952,1642
2014/11/20 11:00:00,0.79952,0.79964,0.79906,0.79932,1308
2014/11/20 11:30:00,0.79932,0.79973,0.79895,0.79895,1603
2014/11/20 12:00:00,0.79896,0.7996,0.79896,0.79929,1432
2014/11/20 12:30:00,0.79929,0.79953,0.79871,0.79885,1760
2014/11/20 13:00:00,0.79887,0.79892,0.79819,0.79819,1503
2014/11/20 13:30:00,0.7982,0.79947,0.7977,0.79882,2854
2014/11/20 14:00:00,0.79882,0.79987,0.79853,0.79858,2286
2014/11/20 14:30:00,0.79859,0.79881,0.79784,0.79794,2037
2014/11/20 15:00:00,0.79789,0.79836,0.79728,0.79776,2538
2014/11/20 15:30:00,0.79777,0.7986,0.79749,0.79856,2003
2014/11/20 16:00:00,0.79857,0.79867,0.79819,0.79837,1863
2014/11/20 16:30:00,0.79837,0.79886,0.79819,0.79862,1920
2014/11/20 17:00:00,0.79861,0.79888,0.79844,0.79886,1159
2014/11/20 17:30:00,0.79886,0.79932,0.79855,0.79918,1209
2014/11/20 18:00:00,0.79918,0.79928,0.79884,0.79901,1032
2014/11/20 18:30:00,0.79901,0.79915,0.79877,0.7991,1022
2014/11/20 19:00:00,0.7991,0.79942,0.79903,0.79935,1145
2014/11/20 19:30:00,0.79935,0.79946,0.7992,0.79937,735
2014/11/20 20:00:00,0.79937,0.79941,0.79899,0.79903,544
2014/11/20 20:30:00,0.79904,0.79915,0.79883,0.79915,704
2014/11/20 21:00:00,0.79914,0.79923,0.79893,0.79917,543
2014/11/20 21:30:00,0.79916,0.79918,0.7989,0.79901,979
2014/11/20 22:00:00,0.79895,0.7994,0.79881,0.79933,477
2014/11/20 22:30:00,0.79934,0.7994,0.79897,0.79911,844
2014/11/20 23:00:00,0.79913,0.79957,0.79904,0.79939,938
2014/11/20 23:30:00,0.79939,0.79948,0.79919,0.79921,703
2014/11/21 00:00:00,0.79921,0.79946,0.79914,0.79935,1055
2014/11/21 00:30:00,0.79934,0.79962,0.79924,0.79954,908
2014/11/21 01:00:00,0.79955,0.79977,0.79941,0.79955,928
2014/11/21 01:30:00,0.79956,0.79988,0.79931,0.79943,1308
2014/11/21 02:00:00,0.79944,0.79982,0.79939,0.7997,1408
2014/11/21 02:30:00,0.79971,0.79984,0.79953,0.79969,753
2014/11/21 03:00:00,0.7997,0.79986,0.7995,0.79981,710
2014/11/21 03:30:00,0.79981,0.79997,0.79971,0.79993,704
2014/11/21 04:00:00,0.79993,0.79999,0.79976,0.79986,857
2014/11/21 04:30:00,0.79986,0.79999,0.79943,0.79957,913
2014/11/21 05:00:00,0.79957,0.79986,0.79934,0.79974,771
2014/11/21 05:30:00,0.79974,0.79987,0.79954,0.79965,643
2014/11/21 06:00:00,0.79966,0.80002,0.79948,0.80002,818
2014/11/21 06:30:00,0.80002,0.8002,0.79966,0.79974,737
2014/11/21 07:00:00,0.79974,0.79993,0.79928,0.79934,1223
2014/11/21 07:30:00,0.79934,0.79983,0.79924,0.79934,1410
2014/11/21 08:00:00,0.79935,0.8001,0.79935,0.79941,1823
2014/11/21 08:30:00,0.79941,0.79997,0.79696,0.7971,2774
2014/11/21 09:00:00,0.79704,0.79712,0.79589,0.79593,2545
2014/11/21 09:30:00,0.79591,0.79623,0.79504,0.79543,2247
2014/11/21 10:00:00,0.79546,0.79553,0.79374,0.79392,2100
2014/11/21 10:30:00,0.79387,0.79474,0.7932,0.79338,2566
2014/11/21 11:00:00,0.79339,0.79387,0.79282,0.79354,1984
2014/11/21 11:30:00,0.79356,0.7936,0.79277,0.79317,1849
2014/11/21 12:00:00,0.79317,0.79407,0.79299,0.79351,1672
2014/11/21 12:30:00,0.79351,0.7937,0.79239,0.79255,1634
2014/11/21 13:00:00,0.79254,0.79268,0.79136,0.79242,2084
2014/11/21 13:30:00,0.79253,0.79269,0.79219,0.79235,1446
2014/11/21 14:00:00,0.79236,0.79357,0.79184,0.79326,2028
2014/11/21 14:30:00,0.79325,0.79385,0.79315,0.79382,1856
2014/11/21 15:00:00,0.7938,0.79388,0.79255,0.79282,1609
2014/11/21 15:30:00,0.79281,0.79285,0.79163,0.79164,1255
2014/11/21 16:00:00,0.79166,0.79192,0.79102,0.7913,1430
2014/11/21 16:30:00,0.79127,0.79137,0.79057,0.79078,1320
2014/11/21 17:00:00,0.79078,0.79138,0.79063,0.79119,1270
2014/11/21 17:30:00,0.79119,0.79156,0.79092,0.79146,928
2014/11/21 18:00:00,0.79147,0.79155,0.79076,0.79106,1040
2014/11/21 18:30:00,0.79107,0.79123,0.79096,0.79122,764
2014/11/21 19:00:00,0.79122,0.79195,0.79122,0.79184,810
2014/11/21 19:30:00,0.79185,0.79214,0.79143,0.79162,884
2014/11/21 20:00:00,0.79163,0.79187,0.79153,0.79153,474
2014/11/21 20:30:00,0.79153,0.79168,0.79115,0.79118,546
2014/11/21 21:00:00,0.79116,0.79166,0.79104,0.7914,579
2014/11/21 21:30:00,0.79139,0.79166,0.79058,0.79116,694
2014/11/23 23:00:00,0.79035,0.79086,0.79025,0.79039,1403
2014/11/23 23:30:00,0.79036,0.79085,0.79024,0.79036,1270
2014/11/24 00:00:00,0.79039,0.79066,0.79031,0.79041,1203
2014/11/24 00:30:00,0.79041,0.79087,0.79027,0.79072,1137
2014/11/24 01:00:00,0.79072,0.79118,0.79072,0.79094,1360
2014/11/24 01:30:00,0.79094,0.79104,0.79075,0.79095,1242
2014/11/24 02:00:00,0.79096,0.79109,0.79072,0.79098,1218
2014/11/24 02:30:00,0.79097,0.79111,0.79087,0.79103,1225
2014/11/24 03:00:00,0.79103,0.7912,0.79094,0.7912,1136
2014/11/24 03:30:00,0.79121,0.79122,0.79082,0.79093,1333
2014/11/24 04:00:00,0.79093,0.79131,0.79091,0.7913,1168
2014/11/24 04:30:00,0.79131,0.79163,0.79124,0.79126,1172
2014/11/24 05:00:00,0.79127,0.7917,0.79127,0.79153,1104
2014/11/24 05:30:00,0.79154,0.79162,0.79135,0.79135,912
2014/11/24 06:00:00,0.79135,0.79147,0.79126,0.79129,1148
2014/11/24 06:30:00,0.7913,0.79155,0.79118,0.79152,1060
2014/11/24 07:00:00,0.79152,0.79155,0.79118,0.79129,1032
2014/11/24 07:30:00,0.79132,0.79149,0.79106,0.79106,905
2014/11/24 08:00:00,0.79107,0.7916,0.79084,0.79142,1355
2014/11/24 08:30:00,0.79142,0.7919,0.79134,0.79178,1522
2014/11/24 09:00:00,0.79184,0.79202,0.79147,0.79164,1316
2014/11/24 09:30:00,0.79163,0.79176,0.79111,0.79143,1580
2014/11/24 10:00:00,0.79144,0.79337,0.79133,0.79283,1939
2014/11/24 10:30:00,0.79284,0.79342,0.79254,0.79282,1322
2014/11/24 11:00:00,0.79281,0.79301,0.79215,0.7924,1232
2014/11/24 11:30:00,0.79239,0.79278,0.79222,0.79248,1006
2014/11/24 12:00:00,0.79251,0.79274,0.79166,0.79209,1185
2014/11/24 12:30:00,0.7921,0.79233,0.79079,0.7911,1116
2014/11/24 13:00:00,0.7911,0.79118,0.79052,0.79071,1051
2014/11/24 13:30:00,0.79072,0.79141,0.79048,0.79116,1034
2014/11/24 14:00:00,0.79116,0.79156,0.79093,0.79117,987
2014/11/24 14:30:00,0.79119,0.79214,0.79114,0.79203,1446
2014/11/24 15:00:00,0.79203,0.79221,0.79148,0.79186,1157
2014/11/24 15:30:00,0.79185,0.79224000000000006,0.79134,0.79175,1589
2014/11/24 16:00:00,0.79174,0.79235,0.79168,0.79218,1377
2014/11/24 16:30:00,0.79217,0.79233,0.79179,0.79221,1279
2014/11/24 17:00:00,0.79222,0.79239,0.79183,0.7919,1261
2014/11/24 17:30:00,0.7919,0.79194,0.79134,0.79145,1268
2014/11/24 18:00:00,0.79144,0.79189,0.79138,0.7914,993
2014/11/24 18:30:00,0.79139,0.79191,0.79135,0.7917,834
2014/11/24 19:00:00,0.79168,0.79203,0.79144,0.79198,754
2014/11/24 19:30:00,0.79198,0.79235,0.79177,0.79232,748
2014/11/24 20:00:00,0.79232,0.79237,0.79193,0.79202,565
2014/11/24 20:30:00,0.79203,0.79213,0.79175,0.79207,603
2014/11/24 21:00:00,0.79207,0.79222,0.79182,0.79196,552
2014/11/24 21:30:00,0.79196,0.79216,0.79183,0.79212,709
2014/11/24 22:00:00,0.79214,0.79222,0.79198,0.79213,606
2014/11/24 22:30:00,0.79214,0.79214,0.79184,0.79186,723
2014/11/24 23:00:00,0.79176,0.79206,0.79172,0.79203,264
2014/11/24 23:30:00,0.79203,0.79214,0.79196,0.792,573
2014/11/25 00:00:00,0.79199,0.792,0.79169,0.79176,1181
2014/11/25 00:30:00,0.79174,0.79212,0.79171,0.79198,841
2014/11/25 01:00:00,0.79198,0.79201,0.79168,0.7919,814
2014/11/25 01:30:00,0.7919,0.79218,0.79167,0.79172,942
2014/11/25 02:00:00,0.79174,0.79223,0.7917,0.79198,1247
2014/11/25 02:30:00,0.79196,0.79228,0.79188,0.79222,946
2014/11/25 03:00:00,0.79221,0.79226,0.79208,0.79224000000000006,681
2014/11/25 03:30:00,0.79226,0.79231,0.79205,0.79215,878
2014/11/25 04:00:00,0.79215,0.79254,0.79215,0.79246,854
2014/11/25 04:30:00,0.7925,0.79267,0.7923,0.79245,714
2014/11/25 05:00:00,0.79245,0.79257,0.79224000000000006,0.79242,802
