Time,Open,High,Low,Close,Volume
2009/08/20 09:00:00,0.67596,0.67604,0.67439,0.6748,1522
2009/08/20 10:00:00,0.67479,0.675,0.67372,0.67434,1291
2009/08/20 11:00:00,0.67433,0.67537,0.67258,0.67536,1649
2009/08/20 12:00:00,0.67533,0.67627,0.67358,0.67421,2248
2009/08/20 13:00:00,0.6742,0.67504,0.67265,0.67402,2459
2009/08/20 14:00:00,0.67651,0.67686,0.67275,0.67549,2754
2009/08/20 15:00:00,0.67551,0.67648,0.67432,0.67523,1779
2009/08/20 16:00:00,0.67524,0.67601,0.67388,0.67564,1084
2009/08/20 17:00:00,0.67562,0.6761,0.67546,0.6758,951
2009/08/20 18:00:00,0.67576,0.67665,0.67539,0.67568,1015
2009/08/20 19:00:00,0.6757,0.6772,0.67561,0.67695,1020
2009/08/20 20:00:00,0.67696,0.67787,0.6768,0.67687,689
2009/08/20 21:00:00,0.67683,0.67751,0.67615,0.67685,726
2009/08/20 22:00:00,0.67675,0.67726,0.67637,0.67694,443
2009/08/20 23:00:00,0.6769,0.6773,0.67663,0.67665,546
2009/08/21 00:00:00,0.67668,0.67701,0.67518,0.67546,929
2009/08/21 01:00:00,0.67547,0.67615,0.6748,0.67509,946
2009/08/21 02:00:00,0.67508,0.67599,0.67457,0.67575,568
2009/08/21 03:00:00,0.67573,0.67575,0.67264,0.67299,1006
2009/08/21 04:00:00,0.67309,0.67366,0.67176,0.67191,926
2009/08/21 05:00:00,0.67197,0.67404,0.67119,0.67369,1239
2009/08/21 06:00:00,0.67373,0.67625,0.67315,0.67553,1036
2009/08/21 07:00:00,0.67552,0.67748,0.67502,0.67609,2238
2009/08/21 08:00:00,0.67611,0.67635,0.67439,0.6759,1824
2009/08/21 09:00:00,0.67589,0.67711,0.67548,0.67674,1877
2009/08/21 10:00:00,0.67672,0.67887,0.67657,0.67838,1904
2009/08/21 11:00:00,0.67837,0.68094,0.67835,0.68078,1919
2009/08/21 12:00:00,0.68076,0.6846,0.68058,0.68315,1959
2009/08/21 13:00:00,0.68318,0.6846,0.68255,0.68382,2221
2009/08/21 14:00:00,0.68368,0.68663,0.6821,0.68334,2967
2009/08/21 15:00:00,0.68337,0.68342,0.68108,0.68229,2183
2009/08/21 16:00:00,0.68228,0.68348,0.68205,0.6832,1035
2009/08/21 17:00:00,0.68319,0.68338,0.68104,0.68107,1304
2009/08/21 18:00:00,0.68105,0.6825,0.68096,0.68226,645
2009/08/21 19:00:00,0.68224,0.6823,0.68157,0.68157,822
2009/08/21 20:00:00,0.68156,0.68275,0.68143,0.6824,667
2009/08/23 22:00:00,0.6854,0.68547,0.68431,0.68431,529
2009/08/23 23:00:00,0.68432,0.68497,0.68328,0.68494,801
2009/08/24 00:00:00,0.68493,0.68655,0.68461,0.68604,1000
2009/08/24 01:00:00,0.68607,0.68713,0.68531,0.68575,1078
2009/08/24 02:00:00,0.68576,0.6858,0.68461,0.68515,873
2009/08/24 03:00:00,0.68517,0.68594,0.68481,0.68529,690
2009/08/24 04:00:00,0.68517,0.6853,0.68435,0.68455,669
2009/08/24 05:00:00,0.68456,0.68572,0.68393,0.68542,948
2009/08/24 06:00:00,0.68547,0.68558,0.68212,0.68214,1136
2009/08/24 07:00:00,0.68216,0.68356,0.68142,0.68254,2392
2009/08/24 08:00:00,0.68253,0.68464,0.68171,0.6846,1968
2009/08/24 09:00:00,0.68462,0.68625,0.68436,0.68521,1938
2009/08/24 10:00:00,0.68519,0.6854,0.68426,0.6845,1183
2009/08/24 11:00:00,0.68449,0.68609,0.68366,0.68594,1579
2009/08/24 12:00:00,0.68593,0.68766,0.68554,0.68732,1891
2009/08/24 13:00:00,0.6873,0.68801,0.68601,0.68706,2473
2009/08/24 14:00:00,0.68707,0.6874,0.68561,0.6864,2014
2009/08/24 15:00:00,0.68637,0.68808,0.68609,0.68808,1726
2009/08/24 16:00:00,0.68809,0.68837,0.68721,0.68732,1053
2009/08/24 17:00:00,0.68735,0.68751,0.68486,0.68503,1303
2009/08/24 18:00:00,0.68495,0.68601,0.68462,0.68543,942
2009/08/24 19:00:00,0.68545,0.68607,0.68442,0.68486,998
2009/08/24 20:00:00,0.68489,0.68576,0.68449,0.68483,709
2009/08/24 21:00:00,0.68479,0.68501,0.68416,0.68428,1268
2009/08/24 22:00:00,0.68427,0.6852,0.68355,0.684,709
2009/08/24 23:00:00,0.68406,0.6848,0.6838,0.6848,648
2009/08/25 00:00:00,0.68479,0.68524,0.68424,0.6843,652
2009/08/25 01:00:00,0.68429,0.68511,0.68339,0.68415,1064
2009/08/25 02:00:00,0.68422,0.68456,0.68359,0.6842,899
2009/08/25 03:00:00,0.68424,0.68587,0.68415,0.68538,1046
2009/08/25 04:00:00,0.68543,0.68555,0.68491,0.6854,577
2009/08/25 05:00:00,0.68541,0.6855,0.68413,0.68423,947
2009/08/25 06:00:00,0.68422,0.6856,0.68327,0.68401,1513
2009/08/25 07:00:00,0.68403,0.68563,0.68377,0.68495,1879
2009/08/25 08:00:00,0.68497,0.68632,0.68485,0.68528,1421
2009/08/25 09:00:00,0.68525,0.68649,0.685,0.68559,1320
2009/08/25 10:00:00,0.68567,0.68631,0.68547,0.68554,1032
2009/08/25 11:00:00,0.68555,0.68849,0.68525,0.68722,1384
2009/08/25 12:00:00,0.68724,0.68937,0.68632,0.68872,1603
2009/08/25 13:00:00,0.6887,0.68952,0.68764,0.68791,2432
2009/08/25 14:00:00,0.68793,0.68943,0.68556,0.68651,2832
2009/08/25 15:00:00,0.68652,0.68706,0.6856,0.68577,1678
2009/08/25 16:00:00,0.68572,0.6867,0.68438,0.68439,1187
2009/08/25 17:00:00,0.6844,0.68514,0.68385,0.68415,931
2009/08/25 18:00:00,0.68412,0.68444,0.68385,0.68413,846
2009/08/25 19:00:00,0.68412,0.68433,0.6839,0.68417,693
2009/08/25 20:00:00,0.68418,0.68431,0.68378,0.68393,705
2009/08/25 21:00:00,0.68391,0.68443,0.68351,0.68403,582
2009/08/25 22:00:00,0.68412,0.68442,0.68384,0.684,564
2009/08/25 23:00:00,0.68403,0.68432,0.68259,0.68291,944
2009/08/26 00:00:00,0.68296,0.68421,0.68296,0.68402,827
2009/08/26 01:00:00,0.68401,0.6852,0.68355,0.6844,774
2009/08/26 02:00:00,0.68439,0.68579,0.68432,0.68579,666
2009/08/26 03:00:00,0.68583,0.68705,0.68538,0.68672,880
2009/08/26 04:00:00,0.68684,0.68712,0.68635,0.68656,860
2009/08/26 05:00:00,0.68657,0.68796,0.68611,0.68764,1351
2009/08/26 06:00:00,0.68762,0.68824,0.68632,0.68645,1497
2009/08/26 07:00:00,0.6865,0.68874,0.68641,0.68874,1560
2009/08/26 08:00:00,0.68881,0.68922,0.68606,0.68663,1590
2009/08/26 09:00:00,0.68668,0.6877,0.68632,0.68681,1436
2009/08/26 10:00:00,0.68684,0.68745,0.6837,0.68451,1415
2009/08/26 11:00:00,0.68433,0.68433,0.68191,0.68352,2026
2009/08/26 12:00:00,0.6835,0.68429,0.68187,0.68307,1720
2009/08/26 13:00:00,0.68305,0.68331,0.67868,0.67947,2648
2009/08/26 14:00:00,0.67943,0.68228,0.67933,0.68224,3191
2009/08/26 15:00:00,0.68225,0.68232,0.6791,0.67959,1937
2009/08/26 16:00:00,0.67956,0.68117,0.67896,0.68113,1287
2009/08/26 17:00:00,0.6811,0.68117,0.67925,0.68097,1078
2009/08/26 18:00:00,0.68098,0.68163,0.68026,0.68076,920
2009/08/26 19:00:00,0.68067,0.68103,0.68023,0.68061,1018
2009/08/26 20:00:00,0.68062,0.68141,0.68048,0.68126,545
2009/08/26 21:00:00,0.68125,0.68143,0.67972,0.68056,539
2009/08/26 22:00:00,0.68057,0.68154,0.6804,0.68118,701
2009/08/26 23:00:00,0.68122,0.68153,0.67966,0.68023,1123
2009/08/27 00:00:00,0.68025,0.68108,0.67867,0.67891,1055
2009/08/27 01:00:00,0.67892,0.68009,0.67838,0.67889,1374
2009/08/27 02:00:00,0.67892,0.67988,0.67847,0.67907,827
2009/08/27 03:00:00,0.6791,0.67949,0.67805,0.67864,821
2009/08/27 04:00:00,0.67862,0.67976,0.67832,0.67914,1052
2009/08/27 05:00:00,0.67912,0.67918,0.67799,0.67876,1062
2009/08/27 06:00:00,0.67875,0.67928,0.67731,0.67861,1244
2009/08/27 07:00:00,0.67866,0.68085,0.67848,0.6792,1608
2009/08/27 08:00:00,0.6793,0.68061,0.6786,0.67937,1680
2009/08/27 09:00:00,0.67935,0.68134,0.67909,0.68115,1144
2009/08/27 10:00:00,0.6811,0.6819,0.6803,0.68093,1406
2009/08/27 11:00:00,0.6809,0.68273,0.68006,0.68226,1341
2009/08/27 12:00:00,0.68227,0.68369,0.68199,0.68297,1935
2009/08/27 13:00:00,0.68298,0.683,0.67914,0.67929,2160
2009/08/27 14:00:00,0.67926,0.6803,0.6783,0.67915,2497
2009/08/27 15:00:00,0.67918,0.68243,0.67914,0.68221,1922
2009/08/27 16:00:00,0.68219,0.68397,0.68151,0.68344,1243
2009/08/27 17:00:00,0.68341,0.68425,0.6829,0.68386,964
2009/08/27 18:00:00,0.68387,0.68928,0.68379,0.68819,2155
2009/08/27 19:00:00,0.68817,0.6886,0.68677,0.68803,1104
2009/08/27 20:00:00,0.68802,0.68829,0.68651,0.68712,910
2009/08/27 21:00:00,0.68713,0.68764,0.68597,0.68708,808
2009/08/27 22:00:00,0.68706,0.68732,0.68641,0.68658,548
2009/08/27 23:00:00,0.68652,0.68826,0.68637,0.6878,961
2009/08/28 00:00:00,0.68778,0.68837,0.68707,0.68788,875
2009/08/28 01:00:00,0.68789,0.6883,0.68687,0.6875,1106
2009/08/28 02:00:00,0.68751,0.68751,0.68591,0.68611,617
2009/08/28 03:00:00,0.68612,0.68649,0.68565,0.686,1133
2009/08/28 04:00:00,0.68605,0.6867,0.68604,0.68659,653
2009/08/28 05:00:00,0.68656,0.68814,0.68541,0.68769,1043
2009/08/28 06:00:00,0.68778,0.68808,0.68613,0.68653,1545
2009/08/28 07:00:00,0.68651,0.68671,0.68421,0.68423,1432
2009/08/28 08:00:00,0.68426,0.68701,0.68425,0.68631,1528
2009/08/28 09:00:00,0.6863,0.68701,0.6853,0.68568,1340
2009/08/28 10:00:00,0.68569,0.68636,0.68411,0.68597,1226
2009/08/28 11:00:00,0.68598,0.68743,0.68562,0.68647,1264
2009/08/28 12:00:00,0.68646,0.68768,0.68568,0.68645,1817
2009/08/28 13:00:00,0.68647,0.68924,0.68641,0.68655,2612
2009/08/28 14:00:00,0.68666,0.68835,0.68518,0.68794,2405
2009/08/28 15:00:00,0.68795,0.68815,0.68563,0.68645,2012
2009/08/28 16:00:00,0.68644,0.68681,0.68425,0.68493,1454
2009/08/28 17:00:00,0.68491,0.68604,0.68447,0.68533,1043
2009/08/28 18:00:00,0.68526,0.68526,0.68347,0.68415,1162
2009/08/28 19:00:00,0.68412,0.68466,0.68342,0.68466,821
2009/08/28 20:00:00,0.68473,0.68508,0.68337,0.68381,1195
2009/08/30 22:00:00,0.68396,0.68438,0.68239,0.68258,886
2009/08/30 23:00:00,0.68257,0.68415,0.68246,0.68355,838
2009/08/31 00:00:00,0.68366,0.68547,0.68349,0.68488,1048
2009/08/31 01:00:00,0.68487,0.68525,0.68198,0.68276,1793
2009/08/31 02:00:00,0.68279,0.68323,0.6817,0.68252,1111
2009/08/31 03:00:00,0.68253,0.68333,0.68112,0.68259,1476
2009/08/31 04:00:00,0.68271,0.68312,0.68184,0.68225,996
2009/08/31 05:00:00,0.68226,0.68297,0.68201,0.68244,989
2009/08/31 06:00:00,0.68242,0.68291,0.6812,0.68166,1063
2009/08/31 07:00:00,0.6816,0.68257,0.68123,0.68243,1481
2009/08/31 08:00:00,0.68239,0.68328,0.68133,0.6828,1103
2009/08/31 09:00:00,0.68285,0.68354,0.68212,0.68286,1097
2009/08/31 10:00:00,0.68283,0.68308,0.68114,0.68124,774
2009/08/31 11:00:00,0.68121,0.68154,0.68044,0.6807,1033
2009/08/31 12:00:00,0.68065,0.68101,0.67915,0.6805,1315
2009/08/31 13:00:00,0.68049,0.68121,0.67938,0.68063,1866
2009/08/31 14:00:00,0.68062,0.68576,0.68039,0.68576,1955
2009/08/31 15:00:00,0.6858,0.68584,0.68373,0.68526,1499
2009/08/31 16:00:00,0.68523,0.68595,0.68437,0.68454,1090
2009/08/31 17:00:00,0.68466,0.68549,0.68401,0.68549,837
2009/08/31 18:00:00,0.68546,0.6856,0.6843,0.68459,839
2009/08/31 19:00:00,0.68457,0.68594,0.6833,0.68594,1010
2009/08/31 20:00:00,0.68593,0.68648,0.68485,0.68485,1053
2009/08/31 21:00:00,0.68486,0.68609,0.68434,0.6848,742
2009/08/31 22:00:00,0.68487,0.68646,0.68432,0.6864,665
2009/08/31 23:00:00,0.68641,0.68641,0.68479,0.68516,649
2009/09/01 00:00:00,0.68512,0.68579,0.68485,0.68512,816
2009/09/01 01:00:00,0.68511,0.68713,0.68509,0.68687,1274
2009/09/01 02:00:00,0.6869,0.6873,0.686,0.68692,774
2009/09/01 03:00:00,0.68691,0.68761,0.68656,0.68717,713
2009/09/01 04:00:00,0.68731,0.6886,0.68559,0.68631,1613
2009/09/01 05:00:00,0.68633,0.68777,0.68591,0.68708,1711
2009/09/01 06:00:00,0.68712,0.68812,0.68601,0.68624,1240
2009/09/01 07:00:00,0.68625,0.68821,0.68616,0.68769,1705
2009/09/01 08:00:00,0.6877,0.68785,0.68347,0.68457,1884
2009/09/01 09:00:00,0.68456,0.68456,0.68206,0.68268,1458
2009/09/01 10:00:00,0.68267,0.68295,0.68121,0.68122,1102
2009/09/01 11:00:00,0.6812,0.6831,0.6811,0.68194,1427
2009/09/01 12:00:00,0.68196,0.68308,0.68149,0.68178,1742
2009/09/01 13:00:00,0.68176,0.68427,0.6802,0.68255,2236
2009/09/01 14:00:00,0.68253,0.68542,0.68231,0.68337,2747
2009/09/01 15:00:00,0.68336,0.68378,0.67853,0.679,3121
2009/09/01 16:00:00,0.67898,0.67898,0.67615,0.6767,1831
2009/09/01 17:00:00,0.6766,0.67685,0.67202,0.67421,1872
2009/09/01 18:00:00,0.67425,0.67461,0.67254,0.67345,1379
2009/09/01 19:00:00,0.67347,0.67558,0.67342,0.67471,1471
2009/09/01 20:00:00,0.67473,0.67549,0.67352,0.67549,832
2009/09/01 21:00:00,0.67545,0.67545,0.6743,0.67509,671
2009/09/01 22:00:00,0.67505,0.67609,0.67505,0.67563,579
2009/09/01 23:00:00,0.67562,0.67571,0.67419,0.675,818
2009/09/02 00:00:00,0.67499,0.67504,0.67343,0.6745,1007
2009/09/02 01:00:00,0.67451,0.67653,0.67396,0.67588,1165
2009/09/02 02:00:00,0.67589,0.67599,0.67434,0.67457,1126
2009/09/02 03:00:00,0.67458,0.67493,0.67366,0.67434,758
2009/09/02 04:00:00,0.67439,0.67585,0.67407,0.67556,970
2009/09/02 05:00:00,0.67555,0.67557,0.67448,0.6753,1157
2009/09/02 06:00:00,0.67528,0.67768,0.67501,0.67732,1390
2009/09/02 07:00:00,0.67738,0.67745,0.67332,0.67336,1864
2009/09/02 08:00:00,0.67329,0.67523,0.67253,0.6745,1370
2009/09/02 09:00:00,0.67448,0.67532,0.67308,0.67438,1289
2009/09/02 10:00:00,0.6743,0.67561,0.6741,0.6751,2096
2009/09/02 11:00:00,0.67518,0.67559,0.67363,0.67363,1181
2009/09/02 12:00:00,0.67361,0.67458,0.66952,0.67048,2560
2009/09/02 13:00:00,0.67051,0.67196,0.66838,0.67145,2447
2009/09/02 14:00:00,0.67141,0.67228,0.66928,0.67105,2628
2009/09/02 15:00:00,0.67106,0.67403,0.67104,0.67174,2185
2009/09/02 16:00:00,0.67176,0.67542,0.67109,0.6752,1551
2009/09/02 17:00:00,0.67516,0.67523,0.67322,0.67359,1502
2009/09/02 18:00:00,0.6736,0.67451,0.67285,0.67357,1052
2009/09/02 19:00:00,0.67358,0.67442,0.67245,0.67249,871
2009/09/02 20:00:00,0.6725,0.6733,0.67229,0.67257,525
2009/09/02 21:00:00,0.67256,0.67303,0.67185,0.67245,494
2009/09/02 22:00:00,0.6724,0.67379,0.67232,0.67379,445
2009/09/02 23:00:00,0.67385,0.67434,0.6736,0.67412,936
2009/09/03 00:00:00,0.6741,0.67438,0.67239,0.67284,1231
2009/09/03 01:00:00,0.67283,0.67349,0.6717,0.67329,1351
2009/09/03 02:00:00,0.6733,0.6748,0.67302,0.67465,833
2009/09/03 03:00:00,0.67466,0.67618,0.67465,0.6757,1271
2009/09/03 04:00:00,0.67572,0.67644,0.67482,0.67504,952
2009/09/03 05:00:00,0.67505,0.67646,0.67459,0.67593,1094
2009/09/03 06:00:00,0.67589,0.67886,0.67588,0.67838,1518
2009/09/03 07:00:00,0.67835,0.67902,0.67642,0.67796,2016
2009/09/03 08:00:00,0.67791,0.67958,0.67736,0.6791,1829
2009/09/03 09:00:00,0.67909,0.6791,0.67788,0.67813,1230
2009/09/03 10:00:00,0.67818,0.67841,0.67744,0.67811,1256
2009/09/03 11:00:00,0.67813,0.68269,0.67783,0.68121,1582
2009/09/03 12:00:00,0.68118,0.68174,0.67935,0.67964,1583
2009/09/03 13:00:00,0.67961,0.68056,0.6785,0.67923,2171
2009/09/03 14:00:00,0.67927,0.68026,0.6754,0.67579,3146
2009/09/03 15:00:00,0.67582,0.67835,0.67548,0.6783,2026
2009/09/03 16:00:00,0.67828,0.67848,0.67686,0.67705,1197
2009/09/03 17:00:00,0.67703,0.6783,0.67694,0.67755,934
2009/09/03 18:00:00,0.67756,0.67769,0.67592,0.67628,876
2009/09/03 19:00:00,0.67629,0.67735,0.67627,0.67678,738
2009/09/03 20:00:00,0.67681,0.67812,0.67637,0.67729,633
2009/09/03 21:00:00,0.67733,0.67844,0.6769,0.67743,733
